1,"[[177529, 199774, 44.191183690020658, array([ -1.08669184e-04,   2.45936011e+02]), [[177529, 180161, 191997, 192159, 193195, 199345, 199774], 3523.6666666666665, 22245.000132724206, array([], dtype=float64)], [[(174897, 226.215), (177772, 226.215), (180268, 226.04499999999999), (192095, 224.94), (192260, 224.80500000000001), (193272, 224.595), (199585, 223.815), (200203, 223.815)], [0.40267303884459693, 0.40267303884459693, 0.30143475578060475, 0.12120431756025596, 0.23827390221347855, 0.33830068808657643, 0.43227213000042752, 0.43227213000042752], [2632, 2632, 11836, 162, 1036, 6150, 429, 429], [0.00015299127615676176, 0.00015299127615676176, 2.5467620461355588e-05, 0.00074817479975466646, 0.00022999411410567428, 5.500824196529698e-05, 0.0010076273426583393, 0.0010076273426583393]], 8, [[(177529, 226.65), (180161, 226.35), (191997, 225.07), (192159, 225.065), (193195, 224.935), (199345, 224.28), (199774, 224.22)], [0.43500000000000227, 0.29771233974358324, 0.12084383191003667, 0.177363636363566, 0.32402173913044408, 0.43534690321558855, 0.40500000000000114], [2875, 2496, 11827, 165, 1012, 6313, 618], [0.00015130434782608776, 0.00011927577714085868, 1.0217623396468814e-05, 0.0010749311294761575, 0.00032017958412099216, 6.8960383845333208e-05, 0.00065533980582524454]], 7]]"
1,"[[177529, 199791, 53.618324682273837, array([ -1.08743997e-04,   2.45949745e+02]), [[177529, 180161, 191997, 192159, 193195, 199345, 199774, 199791], 3321.5510204081629, 22262.000132622856, array([], dtype=float64)], [[(174897, 226.215), (177772, 226.215), (180268, 226.04499999999999), (192095, 224.94), (192260, 224.80500000000001), (193272, 224.595), (199585, 223.815), (199782, 224.24), (199808, 224.24)], [0.40310753118231446, 0.40310753118231446, 0.30168251501012833, 0.12056726410119722, 0.23762450461865114, 0.33757557979242847, 0.43107472759083976, -0.015347839791360229, -0.015347839791360229], [2632, 2632, 11836, 162, 1036, 6150, 429, 17, 17], [0.00015315635683218635, 0.00015315635683218635, 2.5488553143809423e-05, 0.00074424237099504457, 0.00022936728245043548, 5.4890338177630645e-05, 0.0010048361948504423, -0.00090281410537413113, -0.00090281410537413113]], 9, [[(177529, 226.65), (180161, 226.35), (191997, 225.07), (192159, 225.065), (193195, 224.935), (199345, 224.28), (199774, 224.22), (199791, 224.22)], [0.43500000000000227, 0.29771233974358324, 0.12084383191003667, 0.177363636363566, 0.32402173913044408, 0.43534690321558855, -0.0027411167512525481, -0.020000000000010232], [2875, 2496, 11827, 165, 1012, 6313, 197, 26], [0.00015130434782608776, 0.00011927577714085868, 1.0217623396468814e-05, 0.0010749311294761575, 0.00032017958412099216, 6.8960383845333208e-05, -1.3914298229708365e-05, -0.0007692307692311628]], 8]]"
2,"[[233661, 239740, 26.88039197365849, array([  4.58664299e-04,   1.16644462e+02]), [[233661, 236670, 238962, 239729, 239740], 1130.75, 6079.000644842868, array([ 0.00035099])], [[(230652, 225.75999999999999), (235196, 225.75999999999999), (238368, 227.0), (239441, 227.17500000000001), (239734, 226.605), (239751, 226.605)], [1.2395294139669915, 1.2395294139669915, 1.0246462575346555, 0.70749946470618852, 0.003110825098772807, 0.003110825098772807], [3009, 3009, 2292, 767, 11, 11], [0.00041194064937420785, 0.00041194064937420785, 0.00044705334098370659, 0.00092242433468864217, 0.00028280228170661883, 0.00028280228170661883]], 6, [[(233661, 223.81), (236670, 225.21), (238962, 226.245), (239729, 226.59), (239740, 226.61)], [1.9499999999999886, 1.1262168978562386, 0.85187791239513899, 0.024726962457265245, -0.005000000000023874], [4544, 3172, 1073, 293, 17], [0.00042913732394365945, 0.00035504946338469061, 0.0007939216331734753, 8.4392363335376259e-05, -0.00029411764706022787]], 5]]"
2,"[[233661, 239758, 39.829017117987974, array([  4.61522621e-04,   1.15973960e+02]), [[233661, 236670, 238908, 238962, 239740, 239754, 239758], 1071.5555555555559, 6097.000652156764, array([ 0.00062903])], [[(230652, 225.75999999999999), (235196, 225.75999999999999), (238368, 227.0), (238927, 226.38499999999999), (239441, 227.17500000000001), (239747, 226.66), (239756, 226.675), (239762, 226.675)], [1.2377654833808123, 1.2377654833808123, 1.0138157280092202, 0.14082458259537134, 0.69360195514866518, 0.037376032972204598, 0.048222329378788231, 0.048222329378788231], [3009, 3009, 2238, 54, 778, 14, 4, 4], [0.00041135443116677042, 0.00041135443116677042, 0.00045300077212208226, 0.002607862640655025, 0.00089151922255612491, 0.0026697166408717571, 0.012055582344697058, 0.012055582344697058]], 8, [[(233661, 223.81), (236670, 225.21), (238908, 226.25), (238962, 226.245), (239740, 226.61), (239754, 226.63), (239758, 226.63)], [1.9499999999999886, 1.1262168978562386, 0.15590339892662541, 0.19379377431903322, 0.061781045751615693, 0.04166666666665719, 0.045000000000015916], [4544, 3172, 559, 514, 306, 9, 6], [0.00042913732394365945, 0.00035504946338469061, 0.00027889695693492919, 0.00037703068933664049, 0.00020189884232554148, 0.004629629629628577, 0.007500000000002653]], 7]]"
2,"[[233661, 239762, 48.014299411145466, array([  4.60151787e-04,   1.16294853e+02]), [[233661, 236670, 238962, 239729, 239740, 239754, 239758, 239762], 1016.530612244898, 6101.000647115193, array([ 0.00073964])], [[(230652, 225.75999999999999), (235196, 225.75999999999999), (238368, 227.0), (239441, 227.17500000000001), (239734, 226.605), (239747, 226.66), (239756, 226.675), (239760, 226.645), (239766, 226.645)], [1.2392871871845017, 1.2392871871845017, 1.0196857189210675, 0.70094285150409519, -0.0038816220776425325, 0.045136404691774601, 0.055995038609083281, 0.024154431461212766, 0.024154431461212766], [3009, 3009, 2292, 767, 11, 14, 4, 4, 4], [0.00041186014861565359, 0.00041186014861565359, 0.00044488905712088459, 0.00091387594720221019, -0.00035287473433113934, 0.0032240289065553285, 0.01399875965227082, 0.0060386078653031916, 0.0060386078653031916]], 9, [[(233661, 223.81), (236670, 225.21), (238962, 226.245), (239729, 226.59), (239740, 226.61), (239754, 226.63), (239758, 226.63), (239762, 226.62)], [1.9499999999999886, 1.1262168978562386, 0.85187791239513899, 0.024726962457265245, 0.020384615384614335, 0.04166666666665719, 0.02999999999985903, 0.025000000000005684], [4544, 3172, 1073, 293, 13, 9, 4, 6], [0.00042913732394365945, 0.00035504946338469061, 0.0007939216331734753, 8.4392363335376259e-05, 0.0015680473372780258, 0.004629629629628577, 0.007499999999964757, 0.004166666666667614]], 8]]"
2,"[[294687, 300322, 75.384615579319416, array([  6.89762898e-05,   2.04711706e+02]), [[294687, 295535, 297453, 297738, 299430, 300285, 300317, 300322], 598.0, 5635.000014554126, array([ 0.00060966])], [[(293839, 225.58000000000001), (295099, 225.58000000000001), (296280, 225.84999999999999), (297497, 225.44499999999999), (298712, 226.19), (300029, 225.94999999999999), (300301, 225.42), (300319, 225.435), (300327, 225.435)], [0.5134603546117944, 0.5134603546117944, 0.70199935639865885, 0.21305521175398212, 0.87424901968884683, 0.54340724606763047, -0.0053543047486073192, 0.0084041220356141366, 0.0084041220356141366], [848, 848, 1918, 285, 1692, 855, 32, 5, 5], [0.00060549570119315373, 0.00060549570119315373, 0.00036600592095863339, 0.00074756214650520045, 0.00051669563811397568, 0.00063556403048845673, -0.00016732202339397872, 0.0016808244071228272, 0.0016808244071228272]], 9, [[(294687, 225.025), (295535, 225.1), (297453, 225.245), (297738, 225.255), (299430, 225.36), (300285, 225.415), (300317, 225.425), (300322, 225.43)], [0.55500000000000682, 0.57967823878072977, 0.21464256368113865, 0.33777366255142738, 0.69915717539856814, 0.03617647058817397, 0.008333333333325754, 0.0049999999999954525], [1260, 1181, 1217, 1215, 1317, 272, 18, 8], [0.00044047619047619588, 0.00049083678135540196, 0.00017637022488179019, 0.00027800301444561926, 0.00053087105193513147, 0.00013300173010358078, 0.0004629629629625419, 0.0006249999999994316]], 8]]"
2,"[[337177, 359586, 30.42992189411067, array([  1.38676502e-04,   1.73626537e+02]), [[337177, 352705, 356303, 359568, 359576, 359586], 4418.4799999999996, 22409.00021511502, array([ 0.00030065])], [[(321649, 223.72), (348318, 223.72), (355024, 223.94), (357680, 224.10499999999999), (359572, 223.5), (359581, 223.53), (359596, 223.53)], [1.7899413835450275, 1.7899413835450275, 1.0799767619459999, 0.87665197295598318, 0.0092760314013560219, 0.038027942884468757, 0.038027942884468757], [15528, 15528, 3598, 3265, 8, 10, 10], [0.00011527185623035984, 0.00011527185623035984, 0.00030016030070761533, 0.00026849983857763648, 0.0011595039251695027, 0.0038027942884468757, 0.0038027942884468757]], 7, [[(337177, 220.385), (352705, 222.535), (356303, 223.045), (359568, 223.5), (359576, 223.48), (359586, 223.49)], [3.335000000000008, 1.3289218610200066, 0.97445594879519604, 0.0012790697674631701, 0.03333333333333144, 0.03999999999999204], [26669, 6706, 2656, 1892, 9, 15], [0.00012505155798867628, 0.0001981690815717278, 0.00036688853493795033, 6.7604110331034365e-07, 0.003703703703703493, 0.002666666666666136]], 6]]"
2,"[[337021, 359650, 30.420229392671452, array([  1.45724240e-04,   1.71129373e+02]), [[337021, 352705, 356303, 359640, 359645, 359650], 4463.2799999999997, 22629.00024062044, array([ 0.00011646])], [[(321337, 223.72), (348318, 223.72), (355024, 223.94), (357680, 224.10499999999999), (359642, 223.575), (359647, 223.575), (359655, 223.575)], [1.8322514949244351, 1.8322514949244351, 1.0750247391685832, 0.852981156811353, 0.037070197253797232, 0.036341576052080882, 0.036341576052080882], [15684, 15684, 3598, 3337, 5, 5, 5], [0.00011682297213239193, 0.00011682297213239193, 0.00029878397419916156, 0.00025561317255359692, 0.0074140394507594461, 0.0072683152104161767, 0.0072683152104161767]], 7, [[(337021, 220.24), (352705, 222.535), (356303, 223.045), (359640, 223.535), (359645, 223.54), (359650, 223.54)], [3.4799999999999898, 1.3289218610200066, 0.97445594879519604, 0.040540265035673428, 0.03499999999999659, 0.03499999999999659], [26981, 6706, 2656, 1962, 5, 8], [0.00012897965234794819, 0.0001981690815717278, 0.00036688853493795033, 2.0662724279140382e-05, 0.0069999999999993175, 0.004374999999999574]], 6]]"
